internal,ADJ,1
revenue,NOUN,1
foundation's,NOUN,3
ein,NOUN,1
646221541,NUM,1
salt,ADJ,1
lake,VERB,1
801,NUM,1
5961887,NUM,1
website,NOUN,2
official,ADJ,1
wwwgutenbergorgcontact,NOUN,1
widespread,ADJ,1
licensed,VERB,1
machinereadable,ADJ,1
accessible,ADJ,1
array,NOUN,1
outdated,VERB,1
exempt,NOUN,1
committed,VERB,1
charitable,ADJ,1
location,NOUN,1
wwwgutenbergorgdonate,NOUN,2
prohibition,NOUN,1
donor,NOUN,1
swamp,VERB,1
staff,NOUN,1
current,ADJ,1
check,NOUN,1
online,ADJ,1
donate,ADJ,1
michael,NOUN,1
hart,NOUN,1
forty,ADJ,1
ebooks,VERB,1
network,NOUN,1
includes,VERB,1
subscribe,NOUN,1
